2025-06-26 21:58:27.647 | INFO     | werkzeug._internal:_log:97 - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5000
2025-06-26 21:58:27.647 | INFO     | werkzeug._internal:_log:97 - [33mPress CTRL+C to quit[0m
2025-06-26 21:58:31.078 | INFO     | __main__:get_cached_sheet_data:170 - Fetched sheet data and stored in cache.
2025-06-26 21:58:31.310 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 21:58:31] "GET / HTTP/1.1" 200 -
2025-06-26 21:58:31.368 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 21:58:31] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 21:58:36.247 | INFO     | schwab_api:refresh_tokens:51 - Token refreshed successfully.
2025-06-26 21:58:36.248 | INFO     | __main__:run_close_positions:113 - Starting scheduled afternoon position close...
2025-06-26 21:58:36.248 | INFO     | close_positions:main:121 - Canceling open orders before closing positions...
2025-06-26 21:58:36.444 | INFO     | close_positions:cancel_open_orders:109 - Attempting to cancel order 1003612826168 with status PENDING_ACTIVATION...
2025-06-26 21:58:36.666 | INFO     | close_positions:cancel_open_orders:112 - Canceled order 1003612826168 → {'status_code': 200, 'message': 'No content'}
2025-06-26 21:58:39.897 | INFO     | close_positions:close_position:39 - Submitting MARKET SELL order to close 1x SCHD...
2025-06-26 21:58:42.329 | WARNING  | close_positions:close_position:88 - No fill price found for SCHD, using estimate.
2025-06-26 21:58:42.330 | INFO     | close_positions:close_position:91 - TRADE CLOSED: SELL 1x SCHD @ $26.42
2025-06-26 21:58:42.332 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 21:58:42] "[32mPOST /manual_close_positions HTTP/1.1[0m" 302 -
2025-06-26 21:58:42.556 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 21:58:42] "GET / HTTP/1.1" 200 -
2025-06-26 21:58:42.578 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 21:58:42] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 21:59:32.669 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 21:59:32] "GET /?year=2024&month=0&day=0&ticker= HTTP/1.1" 200 -
2025-06-26 21:59:32.691 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 21:59:32] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 21:59:34.252 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 21:59:34] "GET /?year=2025&month=0&day=0&ticker= HTTP/1.1" 200 -
2025-06-26 21:59:34.273 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 21:59:34] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 21:59:38.631 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 21:59:38] "GET /?year=0&month=0&day=0&ticker= HTTP/1.1" 200 -
2025-06-26 21:59:38.651 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 21:59:38] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 22:04:39.010 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:04:39] "GET /?year=0&month=0&day=0&ticker= HTTP/1.1" 200 -
2025-06-26 22:04:39.041 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:04:39] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 22:09:39.445 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:09:39] "GET /?year=0&month=0&day=0&ticker= HTTP/1.1" 200 -
2025-06-26 22:09:39.476 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:09:39] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 22:10:10.332 | INFO     | schwab_api:refresh_tokens:51 - Token refreshed successfully.
2025-06-26 22:10:10.333 | INFO     | __main__:start_scheduler_once:161 - Scheduler started.
2025-06-26 22:10:10.338 | INFO     | werkzeug._internal:_log:97 - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5000
2025-06-26 22:10:10.339 | INFO     | werkzeug._internal:_log:97 - [33mPress CTRL+C to quit[0m
2025-06-26 22:10:13.244 | INFO     | __main__:get_cached_sheet_data:170 - Fetched sheet data and stored in cache.
2025-06-26 22:10:13.532 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:10:13] "GET /?year=0&month=0&day=0&ticker= HTTP/1.1" 200 -
2025-06-26 22:10:13.593 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:10:13] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 22:10:16.905 | INFO     | schwab_api:refresh_tokens:51 - Token refreshed successfully.
2025-06-26 22:10:16.906 | INFO     | __main__:run_close_positions:113 - Starting scheduled afternoon position close...
2025-06-26 22:10:16.906 | INFO     | close_positions:main:112 - Canceling open orders before closing positions...
2025-06-26 22:10:16.906 | INFO     | close_positions:cancel_open_orders:31 - Canceling open orders before closing positions...
2025-06-26 22:10:18.555 | INFO     | close_positions:close_position:66 - Submitting MARKET SELL order to close 1x SCHD...
2025-06-26 22:10:21.097 | INFO     | close_positions:close_position:104 - TRADE CLOSED: SELL 1x SCHD @ $26.42
2025-06-26 22:10:21.099 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:10:21] "[32mPOST /manual_close_positions HTTP/1.1[0m" 302 -
2025-06-26 22:10:21.381 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:10:21] "GET / HTTP/1.1" 200 -
2025-06-26 22:10:21.403 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:10:21] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 22:15:21.704 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:15:21] "GET / HTTP/1.1" 200 -
2025-06-26 22:15:21.735 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:15:21] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 22:20:00.465 | INFO     | __main__:refresh_sheet:439 - Sheet cache cleared.
2025-06-26 22:20:00.466 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:20:00] "[32mPOST /refresh_sheet HTTP/1.1[0m" 302 -
2025-06-26 22:20:01.770 | INFO     | __main__:get_cached_sheet_data:170 - Fetched sheet data and stored in cache.
2025-06-26 22:20:03.024 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:20:03] "GET / HTTP/1.1" 200 -
2025-06-26 22:20:03.056 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:20:03] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 22:23:06.220 | INFO     | schwab_api:refresh_tokens:51 - Token refreshed successfully.
2025-06-26 22:23:06.221 | INFO     | __main__:start_scheduler_once:163 - Scheduler started.
2025-06-26 22:23:06.227 | INFO     | werkzeug._internal:_log:97 - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5000
2025-06-26 22:23:06.227 | INFO     | werkzeug._internal:_log:97 - [33mPress CTRL+C to quit[0m
2025-06-26 22:23:23.884 | INFO     | __main__:get_cached_sheet_data:172 - Fetched sheet data and stored in cache.
2025-06-26 22:23:24.243 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:23:24] "GET / HTTP/1.1" 200 -
2025-06-26 22:23:24.307 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:23:24] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 22:23:38.296 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:23:38] "GET / HTTP/1.1" 200 -
2025-06-26 22:25:06.219 | INFO     | schwab_api:refresh_tokens:51 - Token refreshed successfully.
2025-06-26 22:25:06.220 | INFO     | __main__:start_scheduler_once:163 - Scheduler started.
2025-06-26 22:25:06.225 | INFO     | werkzeug._internal:_log:97 - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5000
2025-06-26 22:25:06.225 | INFO     | werkzeug._internal:_log:97 - [33mPress CTRL+C to quit[0m
2025-06-26 22:25:19.672 | INFO     | __main__:get_cached_sheet_data:172 - Fetched sheet data and stored in cache.
2025-06-26 22:25:19.915 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:25:19] "GET / HTTP/1.1" 200 -
2025-06-26 22:25:36.969 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:25:36] "GET / HTTP/1.1" 200 -
2025-06-26 22:25:42.568 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:25:42] "GET / HTTP/1.1" 200 -
2025-06-26 22:25:42.627 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:25:42] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 22:28:27.508 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:28:27] "GET / HTTP/1.1" 200 -
2025-06-26 22:28:27.531 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:28:27] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 22:33:27.948 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:33:27] "GET / HTTP/1.1" 200 -
2025-06-26 22:33:27.980 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:33:27] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 22:38:28.535 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:38:28] "GET / HTTP/1.1" 200 -
2025-06-26 22:38:28.569 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:38:28] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 22:43:29.251 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:43:29] "GET / HTTP/1.1" 200 -
2025-06-26 22:43:29.283 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:43:29] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 22:48:29.731 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:48:29] "GET / HTTP/1.1" 200 -
2025-06-26 22:48:29.763 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:48:29] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 22:50:07.309 | INFO     | schwab_api:refresh_tokens:51 - Token refreshed successfully.
2025-06-26 22:53:47.914 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:53:47] "GET / HTTP/1.1" 200 -
2025-06-26 22:53:47.947 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:53:47] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 22:58:48.521 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:58:48] "GET / HTTP/1.1" 200 -
2025-06-26 22:58:48.553 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 22:58:48] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 23:03:49.415 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 23:03:49] "GET / HTTP/1.1" 200 -
2025-06-26 23:03:49.447 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 23:03:49] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 23:08:49.931 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 23:08:49] "GET / HTTP/1.1" 200 -
2025-06-26 23:08:49.963 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 23:08:49] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 23:13:50.552 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 23:13:50] "GET / HTTP/1.1" 200 -
2025-06-26 23:13:50.584 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 23:13:50] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 23:15:08.395 | INFO     | schwab_api:refresh_tokens:51 - Token refreshed successfully.
2025-06-26 23:18:51.913 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 23:18:51] "GET / HTTP/1.1" 200 -
2025-06-26 23:18:51.946 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 23:18:51] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 23:23:53.359 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 23:23:53] "GET / HTTP/1.1" 200 -
2025-06-26 23:23:53.394 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 23:23:53] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 23:28:54.084 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 23:28:54] "GET / HTTP/1.1" 200 -
2025-06-26 23:28:54.117 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 23:28:54] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 23:34:13.511 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 23:34:13] "GET / HTTP/1.1" 200 -
2025-06-26 23:34:13.544 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 23:34:13] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 23:39:31.345 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 23:39:31] "GET / HTTP/1.1" 200 -
2025-06-26 23:39:31.379 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 23:39:31] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 23:40:09.672 | INFO     | schwab_api:refresh_tokens:51 - Token refreshed successfully.
2025-06-26 23:44:31.907 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 23:44:31] "GET / HTTP/1.1" 200 -
2025-06-26 23:44:31.940 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 23:44:31] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 23:49:33.201 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 23:49:33] "GET / HTTP/1.1" 200 -
2025-06-26 23:49:33.233 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 23:49:33] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 23:54:33.985 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 23:54:33] "GET / HTTP/1.1" 200 -
2025-06-26 23:54:34.018 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 23:54:34] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-26 23:59:34.509 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 23:59:34] "GET / HTTP/1.1" 200 -
2025-06-26 23:59:34.542 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [26/Jun/2025 23:59:34] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-27 00:04:35.050 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [27/Jun/2025 00:04:35] "GET / HTTP/1.1" 200 -
2025-06-27 00:04:35.083 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [27/Jun/2025 00:04:35] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-27 00:05:10.720 | INFO     | schwab_api:refresh_tokens:51 - Token refreshed successfully.
2025-06-27 00:09:53.470 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [27/Jun/2025 00:09:53] "GET / HTTP/1.1" 200 -
2025-06-27 00:09:53.503 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [27/Jun/2025 00:09:53] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-27 00:14:54.846 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [27/Jun/2025 00:14:54] "GET / HTTP/1.1" 200 -
2025-06-27 00:14:54.879 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [27/Jun/2025 00:14:54] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-27 00:19:56.166 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [27/Jun/2025 00:19:56] "GET / HTTP/1.1" 200 -
2025-06-27 00:19:56.199 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [27/Jun/2025 00:19:56] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-27 00:25:13.529 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [27/Jun/2025 00:25:13] "GET / HTTP/1.1" 200 -
2025-06-27 00:25:13.563 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [27/Jun/2025 00:25:13] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-27 00:30:11.912 | INFO     | schwab_api:refresh_tokens:51 - Token refreshed successfully.
2025-06-27 00:30:13.989 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [27/Jun/2025 00:30:13] "GET / HTTP/1.1" 200 -
2025-06-27 00:30:14.022 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [27/Jun/2025 00:30:14] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-27 00:35:31.153 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [27/Jun/2025 00:35:31] "GET / HTTP/1.1" 200 -
2025-06-27 00:35:31.187 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [27/Jun/2025 00:35:31] "[36mGET /static/images/background.jpg HTTP/1.1[0m" 304 -
2025-06-27 00:40:33.954 | INFO     | werkzeug._internal:_log:97 - 127.0.0.1 - - [27/Jun/2025 00:40:33] "GET / HTTP/1.1" 200 -
